[M::mm_idx_gen::35.442*1.47] collected minimizers
[M::mm_idx_gen::39.004*3.36] sorted minimizers
[M::main::39.004*3.36] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::40.259*3.29] mid_occ = 892
[M::worker_pipeline::28592.992*19.93] mapped 12092 sequences
[M::worker_pipeline::28638.476*19.94] mapped 16379 sequences
[M::worker_pipeline::28719.311*19.94] mapped 15455 sequences
[M::worker_pipeline::28761.440*19.96] mapped 16427 sequences
[M::worker_pipeline::28810.788*19.97] mapped 16175 sequences
[M::worker_pipeline::28863.993*19.98] mapped 12147 sequences
[M::worker_pipeline::28908.527*19.99] mapped 16583 sequences
[M::worker_pipeline::28997.584*19.98] mapped 13343 sequences
[M::worker_pipeline::29035.018*20.00] mapped 16873 sequences
[M::worker_pipeline::29125.848*19.98] mapped 14924 sequences
[M::worker_pipeline::29230.895*19.96] mapped 13382 sequences
[M::worker_pipeline::29267.856*19.97] mapped 12836 sequences
[M::worker_pipeline::29318.571*19.99] mapped 18201 sequences
[M::worker_pipeline::29399.720*19.98] mapped 15129 sequences
[M::worker_pipeline::29495.378*19.99] mapped 13994 sequences
[M::worker_pipeline::29499.179*19.99] mapped 16804 sequences
[M::worker_pipeline::29623.837*19.96] mapped 14423 sequences
[M::worker_pipeline::29718.961*19.95] mapped 12920 sequences
[M::worker_pipeline::29812.042*19.93] mapped 18494 sequences
[M::worker_pipeline::29848.929*19.95] mapped 13517 sequences
[M::worker_pipeline::29894.760*19.96] mapped 17723 sequences
[M::worker_pipeline::29945.512*19.97] mapped 15528 sequences
[M::worker_pipeline::29977.543*19.99] mapped 16533 sequences
[M::worker_pipeline::30021.415*20.00] mapped 13568 sequences
[M::worker_pipeline::30085.516*20.00] mapped 19843 sequences
[M::worker_pipeline::30204.462*19.97] mapped 16852 sequences
[M::worker_pipeline::30280.494*19.96] mapped 21314 sequences
[M::worker_pipeline::30437.746*19.91] mapped 15985 sequences
[M::worker_pipeline::30526.383*19.90] mapped 13927 sequences
[M::worker_pipeline::30573.638*19.91] mapped 14515 sequences
[M::worker_pipeline::30614.924*19.93] mapped 16306 sequences
[M::worker_pipeline::30669.795*19.93] mapped 13501 sequences
[M::worker_pipeline::30825.893*19.88] mapped 13311 sequences
[M::worker_pipeline::30898.742*19.88] mapped 11036 sequences
[M::worker_pipeline::30997.353*19.90] mapped 19223 sequences
