[M::mm_idx_gen::47.520*1.55] collected minimizers
[M::mm_idx_gen::52.445*2.64] sorted minimizers
[M::main::52.445*2.64] loaded/built the index for 25 target sequence(s)
[M::mm_mapopt_update::54.436*2.58] mid_occ = 892
[M::worker_pipeline::25355.245*25.02] mapped 22979 sequences
[M::worker_pipeline::25416.380*25.03] mapped 12928 sequences
[M::worker_pipeline::25494.847*25.00] mapped 12179 sequences
[M::worker_pipeline::25588.812*24.99] mapped 11772 sequences
[M::worker_pipeline::25656.097*24.98] mapped 10453 sequences
[M::worker_pipeline::25715.744*25.00] mapped 10535 sequences
[M::worker_pipeline::25805.704*24.98] mapped 10480 sequences
[M::worker_pipeline::25844.952*25.00] mapped 10424 sequences
[M::worker_pipeline::25922.688*24.99] mapped 10565 sequences
[M::worker_pipeline::25984.633*25.00] mapped 11000 sequences
[M::worker_pipeline::26061.806*24.99] mapped 11258 sequences
[M::worker_pipeline::26209.050*24.92] mapped 14025 sequences
[M::worker_pipeline::26340.963*24.92] mapped 14488 sequences
[M::worker_pipeline::26346.561*24.91] mapped 15549 sequences
[M::worker_pipeline::26425.129*24.94] mapped 17290 sequences
[M::worker_pipeline::26553.643*24.94] mapped 20973 sequences
[M::worker_pipeline::26607.377*24.95] mapped 17734 sequences
[M::worker_pipeline::26661.061*24.96] mapped 12977 sequences
[M::worker_pipeline::26729.022*24.96] mapped 12327 sequences
[M::worker_pipeline::26801.340*24.95] mapped 11069 sequences
[M::worker_pipeline::26865.557*24.96] mapped 10919 sequences
[M::worker_pipeline::26965.792*24.93] mapped 10345 sequences
[M::worker_pipeline::27035.543*24.93] mapped 10752 sequences
[M::worker_pipeline::27139.354*24.92] mapped 10961 sequences
[M::worker_pipeline::27206.751*24.93] mapped 11352 sequences
[M::worker_pipeline::27400.385*24.84] mapped 11382 sequences
[M::worker_pipeline::27445.794*24.86] mapped 14313 sequences
[M::worker_pipeline::27491.692*24.88] mapped 15023 sequences
[M::worker_pipeline::27592.606*24.86] mapped 15809 sequences
[M::worker_pipeline::27679.324*24.84] mapped 17472 sequences
[M::worker_pipeline::27775.875*24.83] mapped 20091 sequences
[M::worker_pipeline::27854.002*24.83] mapped 15114 sequences
[M::worker_pipeline::27943.690*24.81] mapped 12090 sequences
[M::worker_pipeline::28020.430*24.80] mapped 11476 sequences
[M::worker_pipeline::28138.013*24.82] mapped 10339 sequences
[M::worker_pipeline::28177.849*24.80] mapped 10268 sequences
[M::worker_pipeline::28245.420*24.80] mapped 10078 sequences
[M::worker_pipeline::28311.792*24.80] mapped 10188 sequences
[M::worker_pipeline::28391.246*24.81] mapped 10466 sequences
[M::worker_pipeline::28471.625*24.80] mapped 10768 sequences
[M::worker_pipeline::28620.049*24.73] mapped 10821 sequences
[M::worker_pipeline::28726.140*24.70] mapped 13473 sequences
[M::worker_pipeline::28774.534*24.71] mapped 14550 sequences
[M::worker_pipeline::28843.970*24.71] mapped 15304 sequences
[M::worker_pipeline::28949.624*24.69] mapped 16778 sequences
[M::worker_pipeline::29025.331*24.69] mapped 18385 sequences
